step,time_ps,coordination_number,mean_metal_oxygen_distance_A,bias_potential_kj_per_mol,escape_condition_met
187500,375.0,6.336964259104735,1.8750140326353284,66.38825667439703,FALSE
188000,376.0,6.26643590828001,1.8681583621400513,63.82904268188392,FALSE
188500,377.0,6.3338325946524385,1.8912215641784806,66.36507528964705,FALSE
189000,378.0,6.337722634629172,1.8812520194726599,66.53126391620982,FALSE
189500,379.0,6.30766062379392,1.8922858099934123,65.99002878568899,FALSE
190000,380.0,6.289610887771865,1.8730800788140798,65.44257308664719,FALSE
190500,381.0,6.3126286672308805,1.8869129579601194,66.30906143812719,FALSE
191000,382.0,6.328094448343915,1.8819541013282715,66.66563713658213,FALSE
191500,383.0,6.2796975456050195,1.875137962108238,65.06099988554041,FALSE
192000,384.0,6.369441607484336,1.8930711654750207,66.11684528957048,FALSE
192500,385.0,6.261787688528268,1.8755615880693866,63.96490939428962,FALSE
193000,386.0,6.393919771634508,1.8812980178799499,65.25721411429217,FALSE
193500,387.0,6.302944181965561,1.8747501242499776,66.32489952394177,FALSE
194000,388.0,6.3762874013563176,1.8825703508789653,66.1949642082562,FALSE
194500,389.0,6.350153446679166,1.878083329325765,66.94587686727436,FALSE
195000,390.0,6.421804150561471,1.8854293463830327,63.44447097931247,FALSE
195500,391.0,6.366784196088413,1.8834112244540808,66.6559400730704,FALSE
196000,392.0,6.330836134154811,1.8799414148250768,67.14591999343651,FALSE
196500,393.0,6.2707418576634995,1.8729999910328319,64.92238778557522,FALSE
197000,394.0,6.339029728575788,1.885069874074462,67.22887068035901,FALSE
197500,395.0,6.414501664562224,1.8846828142508198,64.25271851545092,FALSE
198000,396.0,6.242791717584405,1.8665718686088226,62.74546493791762,FALSE
198500,397.0,6.313817474671051,1.8762850803455624,67.10901279946262,FALSE
199000,398.0,6.371977336791143,1.8893227738376326,66.73924286722666,FALSE
199500,399.0,6.395872150600586,1.8865531211902162,65.68321820155164,FALSE
200000,400.0,6.413992901215166,1.8957272208102371,64.33507753852138,FALSE
200500,401.0,6.3930255563866405,1.8914585487565074,65.87314243421363,FALSE
201000,402.0,6.226396395099757,1.8638558959615394,61.316718390303755,FALSE
201500,403.0,6.33517645256949,1.8781558762007102,67.66916318463726,FALSE
202000,404.0,6.331645273058726,1.8785494964403124,67.6967149421633,FALSE
202500,405.0,6.260646928157049,1.8722674619376114,64.7060547991447,FALSE
203000,406.0,6.338841325889935,1.874919900798591,67.78997869225178,FALSE
203500,407.0,6.262575129709225,1.8673868823984427,64.87011351806544,FALSE
204000,408.0,6.3103730985979,1.8825581126619315,67.49443604089096,FALSE
204500,409.0,6.368864221965471,1.8851568284506972,67.39517107044028,FALSE
205000,410.0,6.358512182382823,1.8862924042370268,67.70536186035353,FALSE
205500,411.0,6.343609143944424,1.883306367478005,67.98604424184788,FALSE
206000,412.0,6.312616984935636,1.878154960429947,67.73624280835617,FALSE
206500,413.0,6.306228318431453,1.8865152849731905,67.54387829001584,FALSE
207000,414.0,6.332036399434337,1.8910078016889469,68.01295689627102,FALSE
207500,415.0,6.270380376340399,1.8708198922084642,65.8102392354876,FALSE
208000,416.0,6.396106183067031,1.8929478701447986,66.29087595444197,FALSE
208500,417.0,6.299102437447817,1.8733847463025355,67.47503744214612,FALSE
209000,418.0,6.34534784988653,1.8723501405319274,68.24155958380028,FALSE
209500,419.0,6.434649066233597,1.8869368534127438,63.49923416391109,FALSE
210000,420.0,6.367660561191561,1.8882506311209353,67.85085019037729,FALSE
210500,421.0,6.41590678984961,1.886947080685697,65.21746500976894,FALSE
211000,422.0,6.340156483766827,1.8764361394613425,68.47189027023985,FALSE
211500,423.0,6.303509406236048,1.8695694370769993,67.84167295995763,FALSE
212000,424.0,6.362770319827797,1.8931073529471871,68.06283354697233,FALSE
212500,425.0,6.433313062103173,1.8931093513831196,63.764835168982714,FALSE
213000,426.0,6.374746261984778,1.8750002997694333,67.90172710190006,FALSE
213500,427.0,6.314743731281369,1.8722334165551326,68.37537575530737,FALSE
214000,428.0,6.307790305716779,1.880303693105324,68.25626345589286,FALSE
214500,429.0,6.285077620467587,1.8759223809057255,67.31383866523595,FALSE
215000,430.0,6.360225056710194,1.879539873328464,68.52771765863933,FALSE
215500,431.0,6.323404631135496,1.8752521581076909,68.72515045999475,FALSE
216000,432.0,6.414682667019504,1.8912304274072271,65.67105693872391,FALSE
216500,433.0,6.406751795984505,1.887177971869113,66.36850391585423,FALSE
217000,434.0,6.373423540847561,1.8830524160147442,68.26710943010379,FALSE
217500,435.0,6.414393379783046,1.879895206416585,65.925553900832,FALSE
218000,436.0,6.318343507029009,1.873412698339293,68.82222355673665,FALSE
218500,437.0,6.340463112144944,1.8669476894975743,68.95371409175452,FALSE
219000,438.0,6.337642492332439,1.8720275963605242,69.0783158515684,FALSE
219500,439.0,6.370840112876705,1.8765055186633341,68.56349406452564,FALSE
220000,440.0,6.35407665130756,1.8816756843439608,69.0448589552767,FALSE
220500,441.0,6.292711880200784,1.8753298544517296,68.15547662072682,FALSE
221000,442.0,6.272785439476218,1.8678122203153567,66.97197771675974,FALSE
221500,443.0,6.3582767140527645,1.8815832221910864,69.07921890853218,FALSE
222000,444.0,6.434148647237942,1.8872840642313236,64.48499947766598,FALSE
222500,445.0,6.250512584484418,1.8724786232786614,65.42134969127893,FALSE
223000,446.0,6.401802106277522,1.8954369701921632,67.04425038496002,FALSE
223500,447.0,6.39101983788013,1.8864531545866783,67.9129648498496,FALSE
224000,448.0,6.329119700305567,1.8747154106398303,69.4605149150918,FALSE
224500,449.0,6.343492592389872,1.8812935299199298,69.52680130511649,FALSE
225000,450.0,6.344543881277343,1.8800741170984694,69.55968185732871,FALSE
225500,451.0,6.32495720688525,1.8748640198502442,69.52630697630694,FALSE
226000,452.0,6.317821886869038,1.8781378923718808,69.45199555051477,FALSE
226500,453.0,6.365551178784225,1.8812608295906676,69.2731828982099,FALSE
227000,454.0,6.424075541578452,1.8814295068962392,65.82724379749082,FALSE
227500,455.0,6.364553369739258,1.8720390706373056,69.34950858425084,FALSE
228000,456.0,6.232598839371676,1.8546882777967946,63.664726096990755,FALSE
228500,457.0,6.397463578182144,1.8888809179205404,67.87550462558055,FALSE
229000,458.0,6.390929577379475,1.8850012437245325,68.35028872440968,FALSE
229500,459.0,6.408195860317822,1.884907915495396,67.26946040729541,FALSE
230000,460.0,6.341557112229353,1.881280581793694,69.96135608082162,FALSE
230500,461.0,6.388143065039203,1.882377145409197,68.63838699874493,FALSE
231000,462.0,6.3873420794619795,1.8926878071447062,68.5837153627832,FALSE
231500,463.0,6.327796176533265,1.8720629122444126,69.99898746380151,FALSE
232000,464.0,6.313694223112342,1.882208418530529,69.80854800562584,FALSE
232500,465.0,6.288381886473783,1.8711747796849532,68.81119699469919,FALSE
233000,466.0,6.3578454417691255,1.8818284588764687,69.97420185171764,FALSE
233500,467.0,6.398074923007923,1.887651179466911,68.2288092113655,FALSE
234000,468.0,6.396470967202699,1.8934132381691595,68.25973645646418,FALSE
234500,469.0,6.400904483017619,1.8814362409373615,68.17184776529307,FALSE
235000,470.0,6.255145218825663,1.8636715562360822,66.55318259510014,FALSE
235500,471.0,6.342163598104413,1.8799939534759436,70.37250853691056,FALSE
236000,472.0,6.281473886323292,1.8777256569626488,68.72020224470134,FALSE
236500,473.0,6.2934073555608805,1.8796314900691027,69.39526332423817,FALSE
237000,474.0,6.307903720146457,1.8779710855104925,70.00829033068415,FALSE
237500,475.0,6.360892934915781,1.8748180233929572,70.21724447712538,FALSE
238000,476.0,6.294086901179964,1.871394105350859,69.48959981263562,FALSE
238500,477.0,6.325705751867714,1.8837244288383783,70.50122603845081,FALSE
239000,478.0,6.297156025243364,1.8773593902139638,69.74150566149696,FALSE
239500,479.0,6.26107509783057,1.8711483794700965,67.49329694042105,FALSE
240000,480.0,6.422438515004602,1.8912901833212885,66.77432561403094,FALSE
240500,481.0,6.3784031509307315,1.8846903981689798,69.81561667177027,FALSE
241000,482.0,6.395050158256954,1.8832164044957982,68.98730399019196,FALSE
241500,483.0,6.276998497864199,1.8779414653349324,68.82851329244217,FALSE
242000,484.0,6.260064746025396,1.8697002669015412,67.56484492645743,FALSE
242500,485.0,6.3567416963849235,1.8718913584876629,70.64240278302456,FALSE
243000,486.0,6.3433775301388735,1.8773089145613264,70.90293975091016,FALSE
243500,487.0,6.34616934918214,1.871308901853713,70.86646279474988,FALSE
244000,488.0,6.321873216713123,1.8691586578225385,70.77319288188211,FALSE
244500,489.0,6.3726240214939995,1.881550112959505,70.35483973807698,FALSE
245000,490.0,6.447254627689188,1.886611206352243,64.73251257236072,FALSE
245500,491.0,6.392709149909173,1.883790492055084,69.4415600103821,FALSE
246000,492.0,6.349790641758587,1.8742867740705385,71.03902592488967,FALSE
246500,493.0,6.415994985780659,1.8915287777310401,67.76776607295999,FALSE
247000,494.0,6.518044436090793,1.892724141373065,55.31614080304538,FALSE
247500,495.0,6.2771852805191575,1.8728820292477533,69.24117992734135,FALSE
248000,496.0,6.296775731986155,1.8745317990241417,70.36171876127756,FALSE
248500,497.0,6.382002105977369,1.8917573997272916,70.12876427917028,FALSE
249000,498.0,6.299371168907003,1.8754803218940235,70.5499372328972,FALSE
249500,499.0,6.277557600047016,1.8763979757276221,69.427297543148,FALSE
250000,500.0,6.321990167891137,1.8815290869496915,71.29452676768055,FALSE
